geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
LBY_003793,MI-450,LBY,SOUK ALKAMEIS,سوق الخميس,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.59121,14.35002,official_emis,exact,open
LBY_003794,TR-056,LBY,SQOR ALFEDA,صقور الفداء,3,Secondary (Medical Sciences)|Secondary (Engineering Sciences)|Secondary (Economic Sciences),public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.86518,13.12548,official_emis,exact,open
LBY_003795,SI-087,LBY,SQOR ALKHL,صقور الخليج,1|2,Primary|Preparatory,public,Libya,Surt,,,,,,31.20068,16.58032,official_emis,exact,open
LBY_003796,KU-221,LBY,SRH ALOLA,شرره الاولى,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.84041,11.95447,official_emis,exact,open
LBY_003797,BI-464,LBY,SULAIMAN ALKILANI,سليمان الكيلاني,1,Primary,public,Libya,Benghazi,,,,,,32.08138,20.25942,official_emis,exact,open
LBY_003798,BI-055,LBY,SULAIMAN ALKILANI,سليمان الكيلاني,1,Primary,public,Libya,Benghazi,,,,,,32.08138,20.25942,official_emis,exact,open
LBY_003799,TU-115,LBY,SULIMAN ABOELJYA,سليمان ابوعلجية,1,Primary,public,Libya,Al Kufrah,,,,,,25.69594,21.13126,official_emis,exact,open
LBY_003800,JA-232,LBY,SUQ AL KHAMES,سوق الخميس بنين,1|2,Primary|Preparatory,public,Libya,Al Jifarah,,,,,,32.54203,12.95001,official_emis,exact,open
LBY_003801,MI-391,LBY,SUQ AL-JUMA,سوق الجمعة,3,Secondary (Engineering Sciences),public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.62522,13.67412,official_emis,exact,open
LBY_003802,ZA-129,LBY,SURMAN ALMARKAZYA,صرمان المركزية,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.75583,12.57545,official_emis,exact,open
LBY_003803,WM-222,LBY,SWANE FASANO,تانويه سواني فسانو,3,Secondary (Medical Sciences),public,Libya,Mizdah,,,,,,31.32294,12.7941,official_emis,exact,open
LBY_003804,JA-115,LBY,SYAD,صياد,3,Secondary (Engineering Sciences)|Secondary (Economic Sciences),public,Libya,Al Marqab,,,,,,32.24298,13.37231,official_emis,exact,open
LBY_003805,TR-355,LBY,SYADA ZEENB ALKOBRA,السيدة زينب الكبري,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.8511,13.18377,official_emis,exact,open
LBY_003806,GM-166,LBY,TABARK ALHALAM,تبارك العلم,1|2|3,Primary|Preparatory|Secondary (Engineering Sciences)|Secondary (Economic Sciences),public,Libya,Al Jabal al Akhdar,,,,,,32.76756,21.76577,official_emis,exact,closed_temporary
LBY_003807,BI-493,LBY,TABOK,تبوك,1,Primary,public,Libya,Benghazi,,,,,,32.07843,20.123404,official_emis,exact,closed_temporary
LBY_003808,MI-384,LBY,TABOOK,تبوك,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.57104,13.74964,official_emis,exact,open
LBY_003809,WM-288,LBY,TAGHMA,تاغمة,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.09899,12.55519,official_emis,exact,open
LBY_003810,WM-291,LBY,TAGORE28 MARES,تاغوري 28 مارس,3,Secondary (Medical Sciences)|Secondary (Economic Sciences),public,Libya,Mizdah,,,,,,32.06514,12.53282,official_emis,exact,open
LBY_003811,WM-398,LBY,TAGREFET,تاقرفت,3,Secondary (Medical Sciences),public,Libya,Mizdah,,,,,,31.9621,12.13349,official_emis,exact,open
LBY_003812,BI-176,LBY,TAGREFT,تاقرفت,1|2,Primary|Preparatory,public,Libya,Benghazi,,,,,,32.094022,20.103948,official_emis,exact,closed_temporary
LBY_003813,TR-544,LBY,TAJOURA ALMRKAZYA,تاجوراء المركزية,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.87699,13.35759,official_emis,exact,open
LBY_003814,TR-543,LBY,TAJOURA ASHABYA,تاجوراء الشعبية,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.88185,13.39379,official_emis,exact,open
LBY_003815,MA-208,LBY,TAKNES ALASASIA,تاكنس الاساسية,1,Primary,public,Libya,Al Marj,,,,,,32.47699,21.12371,official_emis,exact,open
LBY_003816,MA-084,LBY,TAKNES ALASASIA,تاكنس الاساسية,1|2,Primary|Preparatory,public,Libya,Al Marj,,,,,,32.47699,21.12371,official_emis,exact,open
LBY_003817,NA-047,LBY,TAKTAT LELBANIT,تقطة للبنات,1|2,Primary|Preparatory,public,Libya,Ghadamis,,,,,,30.17659,10.45225,official_emis,exact,open
LBY_003818,NA-131,LBY,TAKWEET,ثانوية تكويت,3,Secondary (Medical Sciences),public,Libya,Ghadamis,,,,,,31.96261,11.02477,official_emis,exact,open
LBY_003819,MI-324,LBY,TALA'A ANNASER,طلائع النصر,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.4431,13.76367,official_emis,exact,open
LBY_003820,WS-003,LBY,TALAA ALWEHDA ALARABIA,طلائع الوحدة العربية,1|2,Primary|Preparatory,public,Libya,Ash Shati',,,,,,27.58632,14.41866,official_emis,exact,open
LBY_003821,WM-325,LBY,TALAA ALWHDA,طلائع الوحدة,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,31.94077,12.34703,official_emis,exact,open
LBY_003822,MU-241,LBY,TALAE ALFATEH/ABDALUH ABAS,طلائع الفاتح/عبدالله عباس,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.4334,14.70155,official_emis,exact,open
LBY_003823,WM-350,LBY,TALAEEA ALFATEH,طلائع الفاتح,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,31.85625,11.87305,official_emis,exact,open
LBY_003824,JA-057,LBY,TALAIA ALFAITEH,طلائع الفاتح,1|2,Primary|Preparatory,public,Libya,Al Jifarah,,,,,,32.63809,13.06493,official_emis,exact,open
LBY_003825,MI-043,LBY,TALAIA ATKADM,طلائع التقدم,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.59228,13.40789,official_emis,exact,open
LBY_003826,MI-047,LBY,TALAT ALJALA'L,تلة الجلائل,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.46644,13.48473,official_emis,exact,open
LBY_003827,TR-186,LBY,TALAY,طلائع,3,Secondary (Medical Sciences)|Secondary (Engineering Sciences),public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.87919,13.19507,official_emis,exact,open
LBY_003828,JA-260,LBY,TALAYA ELHOREY,طلائع الحرية,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.64802,13.26263,official_emis,exact,open
LBY_003829,KU-254,LBY,TALAYL,تليل للعلوم الاقتصادية,3,Secondary (Medical Sciences)|Secondary (Economic Sciences),public,Libya,An Nuqat al Khams,,,,,,32.80148,12.40452,official_emis,exact,open
LBY_003830,SA-052,LBY,TAMANHENT,تمنهنت,3,Secondary (Engineering Sciences),public,Libya,Sabha,,,,,,27.20981,14.62729,official_emis,exact,open
LBY_003831,WS-022,LBY,TAMZAWAT,تامزاوة,1|2,Primary|Preparatory,public,Libya,Ash Shati',,,,,,27.59021,14.21298,official_emis,exact,open
LBY_003832,NA-100,LBY,TAMZEEN,طمزين,3,Secondary (Economic Sciences),public,Libya,Ghadamis,,,,,,31.85088,11.41968,official_emis,exact,open
LBY_003833,ZA-143,LBY,TANAWET ALHOLOOM,تانويه العلوم الاساسيه والاقتصاديه,3,Secondary (Engineering Sciences)|Secondary (Economic Sciences),public,Libya,Az Zawiyah,,,,,,32.76177,12.56197,official_emis,exact,closed_temporary
LBY_003834,DA-042,LBY,TANAWET ALSADA KADJHA,تانوية السيدة خديجة,3,Secondary (Medical Sciences)|Secondary (Engineering Sciences)|Secondary (Economic Sciences),public,Libya,Al Qubbah,,,,,,32.75161,22.65855,official_emis,exact,open
LBY_003835,DA-056,LBY,TANAWET MARTOBA ALJADEDA,تانويه مرتوبه الجديده,3,Secondary (Engineering Sciences),public,Libya,Al Qubbah,,,,,,32.59668,22.76994,official_emis,exact,open
LBY_003836,DA-156,LBY,TANAWET MARTOBA ALJADEDA,تانويه مرتوبه الجديده,1,Primary,public,Libya,Al Qubbah,,,,,,32.59668,22.76994,official_emis,exact,open
LBY_003837,DA-053,LBY,TANAWET NASAR,تانويه ناصر,3,Secondary (Medical Sciences)|Secondary (Economic Sciences),public,Libya,Al Qubbah,,,,,,32.57454,22.75996,official_emis,exact,open
LBY_003838,WA-026,LBY,TANAWET OJLA,ثانوية أوجلة,3,Secondary (Medical Sciences)|Secondary (Economic Sciences),public,Libya,Ajdabiya,,,,,,29.167231,21.293103,official_emis,exact,open
LBY_003839,MI-054,LBY,TANAWEYA SEEDY ALSEAD,ثانوية سيدي الصيد,3,Secondary (Medical Sciences)|Secondary (Engineering Sciences)|Secondary (Economic Sciences),public,Libya,Al Marqab,,,,,,32.3333,13.47745,official_emis,exact,open
LBY_003840,SI-093,LBY,TANAWEYAT ALETEHAD,ثانوية الاتحاد,3,Secondary (Economic Sciences),public,Libya,Surt,,,,,,31.20936,16.58614,official_emis,exact,open
LBY_003841,KU-264,LBY,TANAWEYAT JENAN ATEYA,ثانوية جنان عطية التخصصية,3,Secondary (Medical Sciences)|Secondary (Economic Sciences),public,Libya,An Nuqat al Khams,,,,,,32.76372,12.33022,official_emis,exact,open
LBY_003842,DA-086,LBY,TANAWEYAT OM ALKER,ثانوية ام الخير,3,Secondary (Medical Sciences),public,Libya,Al Qubbah,,,,,,32.78806,21.99961,official_emis,exact,open
LBY_003843,WM-239,LBY,TANAWEYAT TABGA ELTAKHASOSEY,ثانوية طبقة التخصصية,3,Secondary (Engineering Sciences)|Secondary (Economic Sciences),public,Libya,Mizdah,,,,,,30.43074,13.3061,official_emis,exact,open
LBY_003844,NA-004,LBY,TANDEIMERA AL-MARKAZIA,تندميرة المركزية,1,Primary,public,Libya,Ghadamis,,,,,,31.86199,11.49351,official_emis,exact,open
LBY_003845,DA-047,LBY,TANWEAT ALFATANAH,تانوية الفتانح,3,Secondary (Medical Sciences),public,Libya,Al Qubbah,,,,,,32.69979,22.68106,official_emis,exact,open
LBY_003846,WM-238,LBY,TANWET ELGARYA ELGHARBEY,ثانوية القرية الغربية,3,Secondary (Medical Sciences),public,Libya,Mizdah,,,,,,30.41762,13.41662,official_emis,exact,open
LBY_003847,NA-092,LBY,TANWIH ALJWSH,ثانوية الجوش,3,Secondary (Medical Sciences)|Secondary (Economic Sciences),public,Libya,Ghadamis,,,,,,31.98989,11.67507,official_emis,exact,open
LBY_003848,NA-080,LBY,TANWIT TAQTA,ثانوية تقطة,3,Secondary (Medical Sciences)|Secondary (Economic Sciences),public,Libya,Ghadamis,,,,,,30.17807,10.44782,official_emis,exact,open
LBY_003849,JA-302,LBY,TANWYAT  AWLAD AWEN,ثانوية أولاد عوين,3,Secondary (Economic Sciences),public,Libya,Al Jifarah,,,,,,32.61709,13.03188,official_emis,exact,open
LBY_003850,NA-095,LBY,TANZEGHAT ATANWEA,تنزغت التانويه,3,Secondary (Economic Sciences),public,Libya,Ghadamis,,,,,,31.88519,11.57163,official_emis,exact,open
LBY_003851,TR-402,LBY,TAQRIFT,تاقرفت,3,Secondary (Medical Sciences)|Secondary (Engineering Sciences)|Secondary (Economic Sciences),public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.8547,13.15837,official_emis,exact,open
LBY_003852,AJ-019,LBY,TARAK BEN ZEAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Ajdabiya,,,,,,30.75195,20.22829,official_emis,exact,open
LBY_003853,WM-091,LBY,TARAK BEN ZEAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.10885,13.00976,official_emis,exact,open
LBY_003854,TR-165,LBY,TARBELS ALMARKAZEA SCHOOL,طرابلس المركزية,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.88999,13.17456,official_emis,exact,open
LBY_003855,MO-119,LBY,TARBO,تربو,1,Primary,public,Libya,Murzuq,,,,,,25.96931,15.16311,official_emis,exact,open
LBY_003856,MU-047,LBY,TAREK BEN ZEAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Misratah,,,,,,32.37455,15.05956,official_emis,exact,open
LBY_003857,SI-053,LBY,TAREK BEN ZEAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Surt,,,,,,30.96742,17.59975,official_emis,exact,open
LBY_003858,DA-100,LBY,TAREK BEN ZEAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Al Jabal al Akhdar,,,,,,32.72139,21.97763,official_emis,exact,open
LBY_003859,WM-210,LBY,TAREK BEN ZEYAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,31.6517,12.69077,official_emis,exact,open
LBY_003860,MI-012,LBY,TAREK BEN ZEYAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.29376,13.49881,official_emis,exact,open
LBY_003861,TU-042,LBY,TAREQ BEN ZEYAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Al Butnan,,,,,,31.88965,23.92934,official_emis,exact,open
LBY_003862,MA-196,LBY,TAREQ BEN ZEYIAD,طارق بن زياد,1,Primary,public,Libya,Al Marj,,,,,,32.48459,20.84808,official_emis,exact,open
LBY_003863,ZA-215,LBY,TAREQ BEN ZEYIAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.3799,12.67876,official_emis,exact,closed_temporary
LBY_003864,WS-064,LBY,TAREQ BEN ZEYIAD,طارق بن زياد,3,Secondary (Medical Sciences),public,Libya,Ash Shati',,,,,,27.57471,14.23248,official_emis,exact,open
LBY_003865,WM-147,LBY,TAREQ BEN ZEYIAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.02561,12.88458,official_emis,exact,open
LBY_003866,MA-046,LBY,TAREQ BEN ZEYIAD,طارق بن زياد,2,Preparatory,public,Libya,Al Marj,,,,,,32.48459,20.84808,official_emis,exact,open
LBY_003867,GA-008,LBY,TAREQ BEN ZEYIAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Ghat,,,,,,24.95208,10.08282,official_emis,exact,open
LBY_003868,BI-179,LBY,TAREQ BEN ZIAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Benghazi,,,,,,32.096586,20.083746,official_emis,exact,open
LBY_003869,SA-092,LBY,TAREQ BEN ZIYAD,طارق بن زياد,1,Primary,public,Libya,Sabha,,,,,,27.03302,14.43391,official_emis,exact,open
LBY_003870,WM-297,LBY,TAREQ BEN ZIYAD,طارق بن زياد,3,Secondary (Economic Sciences),public,Libya,Mizdah,,,,,,32.04864,12.56102,official_emis,exact,open
LBY_003871,SA-038,LBY,TAREQ BEN ZIYAD,طارق بن زياد,2,Preparatory,public,Libya,Sabha,,,,,,27.03302,14.43391,official_emis,exact,open
LBY_003872,JA-016,LBY,TAREQ BEN ZIYAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.48154,14.62862,official_emis,exact,open
LBY_003873,GM-101,LBY,TAREQ BEN ZUD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Al Jabal al Akhdar,,,,,,32.61818,21.60278,official_emis,exact,closed_temporary
LBY_003874,KU-059,LBY,TAREQ BEN ZYAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.72691,12.44386,official_emis,exact,closed_temporary
LBY_003875,NA-009,LBY,TAREQ BEN ZYAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Ghadamis,,,,,,31.88519,11.57163,official_emis,exact,open
LBY_003876,WH-052,LBY,TAREQ BEN ZYAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Wadi al Hayaa,,,,,,26.61337,13.56311,official_emis,exact,open
LBY_003877,MU-266,LBY,TARG BN ZIAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.46312,14.49406,official_emis,exact,closed_temporary
LBY_003878,WM-274,LBY,TARG NB ZIAD,طارق بن زياد,2,Preparatory,public,Libya,Mizdah,,,,,,32.06967,12.54378,official_emis,exact,closed_temporary
LBY_003879,MI-107,LBY,TARGAAT,ترغت,1|2,Primary|Preparatory,public,Libya,Tajura' wa an Nawahi al Arba,,,,,,32.70969,13.7979,official_emis,exact,open
LBY_003880,MO-070,LBY,TARGHAN,تراغن,2,Preparatory,public,Libya,Murzuq,,,,,,25.92749,14.43217,official_emis,exact,closed_temporary
LBY_003881,ZA-131,LBY,TARK BEN ZYAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.76866,12.57169,official_emis,exact,closed_temporary
LBY_003882,MI-178,LBY,TARK BN ZIAD,طارق بن زياد,3,Secondary (Medical Sciences)|Secondary (Engineering Sciences)|Secondary (Economic Sciences),public,Libya,Al Marqab,,,,,,32.58148,13.91856,official_emis,exact,open
LBY_003883,MI-165,LBY,TARQ BEN ZAYAD,طارق بن زياد,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.58157,13.91859,official_emis,exact,closed_temporary
LBY_003884,ZA-225,LBY,TAWAR ALMETRED,توار المطرد,1|2,Primary|Preparatory,public,Libya,Az Zawiyah,,,,,,32.76958,12.60261,official_emis,exact,closed_temporary
LBY_003885,BI-015,LBY,TAWART ALELAM,ثورة العلم,1|2,Primary|Preparatory,public,Libya,Benghazi,,,,,,32.12054,20.1505,official_emis,exact,open
LBY_003886,MA-005,LBY,TAWRAT ALHEJARA,ثورة الحجارة,1|2,Primary|Preparatory,public,Libya,Al Marj,,,,,,32.563,21.25512,official_emis,exact,open
LBY_003887,MI-009,LBY,TAWRAT ALHEJARA,ثورة الحجارة,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.27088,13.54196,official_emis,exact,open
LBY_003888,MA-187,LBY,TAWRAT ALHEJARA,ثورة الحجارة,1,Primary,public,Libya,Al Marj,,,,,,32.563,21.25512,official_emis,exact,open
LBY_003889,DA-066,LBY,TAYEBT ALESM,طيبة الاسم,1,Primary,public,Libya,Al Qubbah,,,,,,32.7448,22.27432,official_emis,exact,open
LBY_003890,BI-204,LBY,TBWK,تبوك,1,Primary,public,Libya,Benghazi,,,,,,32.07843,20.123404,official_emis,exact,open
LBY_003891,BI-211,LBY,TEBAT ALMANWER,طيبة المنورة,1,Primary,public,Libya,Benghazi,,,,,,32.079873,20.113586,official_emis,exact,closed_temporary
LBY_003892,GA-005,LBY,TEHAALA,تهاله,1|2,Primary|Preparatory,public,Libya,Ghat,,,,,,25.35213,10.35213,official_emis,exact,open
LBY_003893,NA-112,LBY,TEJE ALMARKZYA,تيجي المركزي,1|2,Primary|Preparatory,public,Libya,Ghadamis,,,,,,32.01174,11.35772,official_emis,exact,open
LBY_003894,BI-131,LBY,TEKA,تيكا,1|2,Primary|Preparatory,public,Libya,Benghazi,,,,,,31.94215,20.02491,official_emis,exact,closed_temporary
LBY_003895,WM-185,LBY,TEKBAL,تكبال,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.12956,12.63286,official_emis,exact,open
LBY_003896,KU-002,LBY,TELIL ALSHAMALYA,تليل الشماليه,1|2,Primary|Preparatory,public,Libya,An Nuqat al Khams,,,,,,32.80452,12.37387,official_emis,exact,closed_temporary
LBY_003897,MU-199,LBY,TEMNENA ALMARKAZEYA,طمنينة المركزية,1|2,Primary|Preparatory,public,Libya,Misratah,,,,,,32.25438,15.07983,official_emis,exact,open
LBY_003898,WM-014,LBY,TERKEN ALJADEDA,تغرتة الجديده,1|2,Primary|Preparatory,public,Libya,Mizdah,,,,,,32.12484,12.99495,official_emis,exact,open
LBY_003899,MO-095,LBY,TGRWATAYN,تقروطين,1,Primary,public,Libya,Murzuq,,,,,,26.10223,13.62802,official_emis,exact,open
LBY_003900,MO-035,LBY,TGRWATAYN,تقروطين,1|2,Primary|Preparatory,public,Libya,Murzuq,,,,,,26.10223,13.62802,official_emis,exact,open
LBY_003901,MU-242,LBY,THAER ALSHOHADA,ثأر الشهداء,1|2,Primary|Preparatory,public,Libya,Al Marqab,,,,,,32.40073,14.71758,official_emis,exact,open
LBY_003902,WM-295,LBY,THANAWIAT ALQASER,ثانوية القصرللعلوم الهندسية,3,Secondary (Engineering Sciences),public,Libya,Mizdah,,,,,,32.06608,12.53153,official_emis,exact,open
LBY_003903,KU-283,LBY,THANAWIAT ALULUM ALIANDASIA,ثانوية العلوم الهندسية,3,Secondary (Engineering Sciences),public,Libya,An Nuqat al Khams,,,,,,32.8872,11.98509,official_emis,exact,open
LBY_003904,WM-172,LBY,THANAWIAT ARRABTA ATTAKHASSUSIA,ثانوية الرابطة التخصصية,3,Secondary (Medical Sciences),public,Libya,Mizdah,,,,,,32.16977,12.86282,official_emis,exact,open
LBY_003905,MO-002,LBY,THANWEAT ALBNAT MORZAQ,ثانوية البنات مرزق,3,Secondary (Medical Sciences)|Secondary (Economic Sciences),public,Libya,Murzuq,,,,,,25.91791,13.92147,official_emis,exact,open
LBY_003906,WM-237,LBY,THANWIAT ALGRYA ASHRQYQ,ثانوية القرية الشرقية,3,Secondary (Medical Sciences),public,Libya,Mizdah,,,,,,30.38696,13.57384,official_emis,exact,open
LBY_003907,ZA-144,LBY,THANWIAT ITAFF,ثانوية عطاف,3,Secondary (Medical Sciences)|Secondary (Economic Sciences),public,Libya,Az Zawiyah,,,,,,32.75935,12.58138,official_emis,exact,closed_temporary
LBY_003908,MO-005,LBY,THANWYAT GNFAL,ثانوية قنفل,3,Secondary (Medical Sciences)|Secondary (Engineering Sciences)|Secondary (Economic Sciences),public,Libya,Murzuq,,,,,,25.92087,14.27177,official_emis,exact,open
LBY_003909,SA-039,LBY,THAT ALNITAQIAN,ذات النطاقين,2,Preparatory,public,Libya,Sabha,,,,,,27.03935,14.43063,official_emis,exact,open
LBY_003910,GA-020,LBY,THAWRAT 17 FIRAYER,ثورة 17 فبراير,1|2,Primary|Preparatory,public,Libya,Ghat,,,,,,25.8287,10.5102,official_emis,exact,open
LBY_003911,MU-166,LBY,THO ANOORAIN,ذو النورين,1|2,Primary|Preparatory,public,Libya,Misratah,,,,,,32.37746,14.96619,official_emis,exact,open
LBY_003912,SI-064,LBY,THOWAR  LIBYA,ثوار ليبيا,1|2,Primary|Preparatory,public,Libya,Surt,,,,,,30.59352,18.41048,official_emis,exact,open
LBY_003913,JA-150,LBY,THWRAT ALHAQ,ثورة الحق,1|2,Primary|Preparatory,public,Libya,Al Jifarah,,,,,,32.61321,13.1272,official_emis,exact,closed_temporary
LBY_003914,BI-010,LBY,THWRAT ALHEJARA,ثورة الحجارة,1|2,Primary|Preparatory,public,Libya,Benghazi,,,,,,32.122698,20.090862,official_emis,exact,open
LBY_003915,MO-013,LBY,TJERHE,تجرهى الثانوية,3,Secondary (Medical Sciences)|Secondary (Economic Sciences),public,Libya,Murzuq,,,,,,24.32963,14.26742,official_emis,exact,open
LBY_003916,MO-045,LBY,TJRHE ALSHG  TANE,تجرهي الشق ثانى,2,Preparatory,public,Libya,Murzuq,,,,,,24.3332,14.26774,official_emis,exact,open
LBY_003917,MO-044,LBY,TJRHE ALSHG ALAWL,تجرهي الشق الاول,1,Primary,public,Libya,Murzuq,,,,,,24.32963,14.26742,official_emis,exact,open
LBY_003918,WH-025,LBY,TKIRKIBA,تكركيبة,2,Preparatory,public,Libya,Wadi al Hayaa,,,,,,26.56229,13.24846,official_emis,exact,open
