geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
BGD_000524,101753,BGD,PURBA CHITKI D.S.DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.495604892511658,90.16453246154262,admin_centroid,approximate,open
BGD_000525,101754,BGD,HETAL BUNIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.73320521543426,89.50149682769985,admin_centroid,approximate,open
BGD_000526,101755,BGD,AMUA JORKHALI ISHAKIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.3708509,90.0689059,address_geocoded,approximate,open
BGD_000527,101758,BGD,UTTAR CHARAIL ADARSHA DAKHIL MADRAHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.3708509,90.0689059,address_geocoded,approximate,open
BGD_000528,101759,BGD,CHINGRA KHALI SENIOUR MADRASHA,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.3775037,90.1162451,address_geocoded,approximate,open
BGD_000529,101760,BGD,UTTAR CHENCHRI DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.44106069019052,90.07639434325078,admin_centroid,approximate,open
BGD_000530,101762,BGD,CHITKI NESARIA SENIOR MADRASA,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.500755476679664,90.15515608177613,admin_centroid,approximate,open
BGD_000531,101763,BGD,BALTALA KAIKHALI ALIM MADRASAH,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.46408324495057,90.12426492221364,admin_centroid,approximate,open
BGD_000532,101765,BGD,AMUA SONAUTA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.3708509,90.0689059,address_geocoded,approximate,open
BGD_000533,101766,BGD,DAKHIN CHENCHRIHARESIA M.M. DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.41661134016518,90.09146495383555,admin_centroid,approximate,open
BGD_000534,101768,BGD,JANGALIA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,24.58240127661767,91.56043332723088,admin_centroid,approximate,open
BGD_000535,101769,BGD,JHORKHALI DARUL HUDA GAFURIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.3785568,90.0428596,address_geocoded,approximate,open
BGD_000536,101770,BGD,S.A.H. GIRLS DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.395867641468968,90.0694679615982,admin_centroid,approximate,open
BGD_000537,101771,BGD,WEST SHOULGALIA DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,10,,22.500125414047584,90.8141063354978,admin_centroid,approximate,open
BGD_000538,101772,BGD,WEST PATIKHAL GHATA MAHILA SENIOR MADRASAH,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,11,rural,23.70763598117593,89.8513645994045,admin_centroid,approximate,open
BGD_000539,101773,BGD,DATTER PASURI BUNIA WAZEDDIA DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.39227967242296,90.03557691675528,admin_centroid,approximate,open
BGD_000540,101774,BGD,CHITKY MOHILA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.495604892511658,90.16453246154262,admin_centroid,approximate,open
BGD_000541,101775,BGD,MARICH BUNIA KHADIMUL ISLAM DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,12,rural,22.27314601108232,90.28632271294016,admin_centroid,approximate,open
BGD_000542,101776,BGD,PASCHIM CHENCHRI SANE ELAHI DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.428562344955555,90.03644631314732,admin_centroid,approximate,open
BGD_000543,101777,BGD,MAFIZ UDDIN ISLAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,24.970647379151583,92.2538778370461,admin_centroid,approximate,open
BGD_000544,101778,BGD,UTTAR CHARAIL HASHEMIA GIRLS DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,22.495456403072872,90.14545165099184,admin_centroid,approximate,open
BGD_000545,101779,BGD,MAHISKANDI BHAYLA BUNIA H.DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,21,peri_urban,23.20429143756311,90.47261763417528,admin_centroid,approximate,open
BGD_000546,101781,BGD,BANASH BUNIA GIRLS DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Kanthalia,rural,12,rural,22.38485335944968,89.98854681955517,admin_centroid,approximate,open
BGD_000547,101791,BGD,CHAWDDHO BURIA ADARSHA JUNIOR HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.6138224,90.2853964,address_geocoded,approximate,open
BGD_000548,101827,BGD,VERON BARIA C.S.U JUNIOR GIRLS HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.5684358,90.2278148,address_geocoded,approximate,open
BGD_000549,101832,BGD,NALBUNIA JUNIOR GIRLS’SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.34913380051769,89.81497612159536,admin_centroid,approximate,open
BGD_000550,101833,BGD,ELEN BHUTTO GIRLS HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.518990799999997,90.2397405,address_geocoded,approximate,open
BGD_000551,101836,BGD,TALTALA MOHILA ALIM MADRASHA,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.558765476400502,90.26866386181383,admin_centroid,approximate,open
BGD_000552,101842,BGD,KAMDEBPUR DARUS SUNNAT ALIM MADRASAH,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,25.77568252652071,89.17427578934112,admin_centroid,approximate,open
BGD_000553,101843,BGD,SUBIDPUR ISLAMIA HASANIA ALIM MADRASAH,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,24.059941136471085,91.30351154568254,admin_centroid,approximate,open
BGD_000554,101844,BGD,BHERONBARIA SENIOR MADRASAH,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.5684358,90.2278148,address_geocoded,approximate,open
BGD_000555,101845,BGD,HAYBATPUR TOWKATI DHAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.50892869466032,90.33106826722924,admin_centroid,approximate,open
BGD_000556,101846,BGD,DAHIN KHOWKHIR MEHEDIA DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.681856787219417,90.27620314934562,admin_centroid,approximate,open
BGD_000557,101847,BGD,MAGAR SALEHIA DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.659593200000003,90.2835072,address_geocoded,approximate,open
BGD_000558,101848,BGD,SARMAHAL HASEMIA MOZAHEDIA DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.570099802991315,90.28081856965495,admin_centroid,approximate,open
BGD_000559,101849,BGD,SURJAPASHA SALEHIA DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,urban,21,peri_urban,22.635316755079753,90.28977146714922,admin_centroid,approximate,open
BGD_000560,101851,BGD,GOCHRA ISLAMIA HOSSAINIA DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.590668164699967,90.3183139683946,admin_centroid,approximate,open
BGD_000561,101852,BGD,NORTH JURAKATI AZIZIA  DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,23,urban,22.6367992,90.2739394,address_geocoded,approximate,open
BGD_000562,101853,BGD,CHARAMTOLI SALEHIA SINIOR MADRASAH,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,23,urban,22.6367992,90.2739394,address_geocoded,approximate,open
BGD_000563,101854,BGD,WEST KAYA AHAMMADIA DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,24.59584359415764,88.86894958056855,admin_centroid,approximate,open
BGD_000564,101855,BGD,DEBRA MOHMMADIA ALIM MADRASAH,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.575147679749097,90.21554963269924,admin_centroid,approximate,open
BGD_000565,101856,BGD,TIMIRKATI FATEMIA AZIZIA GIRLS DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.6429395,90.3328538,address_geocoded,approximate,open
BGD_000566,101857,BGD,ANURAG GOWRIPASHA AL-HASAN DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,urban,21,peri_urban,22.66064246240473,90.3055061121767,admin_centroid,approximate,open
BGD_000567,101858,BGD,NANGULI MALIPUR NEJAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,urban,21,peri_urban,25.17283197157821,88.51938155887001,admin_centroid,approximate,open
BGD_000568,101859,BGD,RANAPASHA HOSAINA HAMIDA DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.5684358,90.2278148,address_geocoded,approximate,open
BGD_000569,101860,BGD,KULKATI SHAHIDIA BAHUMUKHI DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.61211187194707,90.22707332682693,admin_centroid,approximate,open
BGD_000570,101861,BGD,SAILABUNIA Z.A.BHUTTO GIRLS DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.6117385,90.3335089,address_geocoded,approximate,open
BGD_000571,101862,BGD,GOPALPUR DARUL DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,25.059922849888647,91.47835480433848,admin_centroid,approximate,open
BGD_000572,101863,BGD,TALTALA BAHADURPUR DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.558765476400502,90.26866386181383,admin_centroid,approximate,open
BGD_000573,101864,BGD,ABDUL AZIZ DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Nalchity,rural,21,peri_urban,22.6138224,90.2853964,address_geocoded,approximate,open
BGD_000575,101870,BGD,EAST KANUDASKATI ADARSHA JUNIOR HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.49956745757852,90.09414055689273,admin_centroid,approximate,open
BGD_000576,101873,BGD,BATHKATI ADAKHOLA A. S. H. GIRLS JUNIOR HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.53320151799284,90.16285742488816,admin_centroid,approximate,open
BGD_000577,101900,BGD,KANUNIA JUNIOR GIRLS HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.617971254819825,90.13250404282536,admin_centroid,approximate,open
BGD_000578,101907,BGD,ANGARIA PANCHAGRAM GIRLS SAMMILANI JR  HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.554226,90.1475105,address_geocoded,approximate,open
BGD_000579,101910,BGD,PALOT JUNIOR GIRL'S SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,23,urban,22.5698241,90.1428929,address_geocoded,approximate,open
BGD_000580,101913,BGD,NIZAMIA JUNIOR GIRLS SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.51113789805638,90.1776370001312,admin_centroid,approximate,open
BGD_000581,101914,BGD,SOUTH BARAIA NASIMA KHATUN JR. HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,24.326564473731207,89.5735959918106,admin_centroid,approximate,open
BGD_000582,101916,BGD,PASCHIM CHARAKALI HAMAZUDDIN MEMORIOL JR HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.53799025704262,89.63130468204989,admin_centroid,approximate,open
BGD_000583,101918,BGD,MATH BARI  JUNIOR GIRL'S  SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.591939,90.1564826,address_geocoded,approximate,open
BGD_000584,101920,BGD,RAZAPUR JUNIOR HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,23,urban,22.5707826,90.1417373,address_geocoded,approximate,open
BGD_000585,101921,BGD,WEST BADURTALA JUNIOR HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.556467528894544,90.17445423187176,admin_centroid,approximate,open
BGD_000586,101922,BGD,P.M. JUNIOR GIRL'S HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,23,urban,22.5707826,90.1417373,address_geocoded,approximate,open
BGD_000587,101923,BGD,WEST GALUA DORGAPUR JUNIOR HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.516447050433353,90.1041787558496,admin_centroid,approximate,open
BGD_000588,101926,BGD,PASHCHIM CHARAKHALI AZIZIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.53799025704262,89.63130468204989,admin_centroid,approximate,open
BGD_000589,101928,BGD,DAHARSANKAR HAILAKATI  IS. DHAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.582975005851488,90.17492846331044,admin_centroid,approximate,open
BGD_000590,101929,BGD,PURBA KANU DAS KATI DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.49956745757852,90.09414055689273,admin_centroid,approximate,open
BGD_000591,101931,BGD,TARABUNIA WAHEDIA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.52320220625471,90.07347393541436,admin_centroid,approximate,open
BGD_000592,101933,BGD,PUTIAKHALI DARUL ISLAM ALIM MADRASHA,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.5137748,90.1191152,address_geocoded,approximate,open
BGD_000593,101935,BGD,ANGARIA ALIM MADRASA,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,26.12993426368585,89.65351394186835,admin_centroid,approximate,open
BGD_000594,101936,BGD,BHATKATI ADAKHOLA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.53320151799284,90.16285742488816,admin_centroid,approximate,open
BGD_000595,101937,BGD,NARIKEL BARIA J. N. ALIM MADRASHA,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,30,urban,24.39443141576234,88.64011389073139,admin_centroid,approximate,open
BGD_000596,101940,BGD,DAKHIN ANGARIA D. I. DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,23,urban,22.5709077,90.1438271,address_geocoded,approximate,open
BGD_000597,101941,BGD,CHALLISH KAHO NIA UTTAMPUR DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,24.966455664382018,90.7948003827323,admin_centroid,approximate,open
BGD_000598,101942,BGD,JALAL SHAHI ISLAMIA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.510955189958665,90.13183833151288,admin_centroid,approximate,open
BGD_000599,101943,BGD,HAZERA AHAMMADI BALIKA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.510955189958665,90.13183833151288,admin_centroid,approximate,open
BGD_000600,101944,BGD,GALUA ISLAMIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.516447050433353,90.1041787558496,admin_centroid,approximate,open
BGD_000601,101945,BGD,BARAIA EMDADIA DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,24.326564473731207,89.5735959918106,admin_centroid,approximate,open
BGD_000602,101946,BGD,ROLA NESARIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,23,urban,22.5709077,90.1438271,address_geocoded,approximate,open
BGD_000603,101947,BGD,JIBONDAS KATI N.A.S DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.529563018759877,90.1347762440351,admin_centroid,approximate,open
BGD_000604,101948,BGD,SUKTAGOR MAHMUDIA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.5912927021058,90.10718377700842,admin_centroid,approximate,open
BGD_000605,101949,BGD,NORTH PALOT NESARIA HAMIDIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,23,urban,22.5709077,90.1438271,address_geocoded,approximate,open
BGD_000606,101950,BGD,AL HAJ MUNSUR ALI DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,23,urban,22.5709077,90.1438271,address_geocoded,approximate,open
BGD_000607,101953,BGD,SOUTHPUR  ALIM MADRASHA,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.564245178135657,90.16198253762362,admin_centroid,approximate,open
BGD_000608,101954,BGD,EAST ANGARIA A. S. GIRLS DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,23,urban,22.5709077,90.1438271,address_geocoded,approximate,open
BGD_000609,101955,BGD,UTTAR UTTAMPUR DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,23,urban,22.5709077,90.1438271,address_geocoded,approximate,open
BGD_000610,101956,BGD,PALOT MOHAMMADIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,23,urban,24.60950222781358,89.14036050104161,admin_centroid,approximate,open
BGD_000611,101957,BGD,LABUBANIA DARUSSUNNAT HASANIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.566725236672937,90.08324035568904,admin_centroid,approximate,open
BGD_000612,101958,BGD,TARABUNIA AMENA KHATUN GIRLS DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,23,urban,22.782123058618613,89.94942418888485,admin_centroid,approximate,open
BGD_000613,101959,BGD,N. W. LABUBUNIA H.T.I  DHAKIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.566725236672937,90.08324035568904,admin_centroid,approximate,open
BGD_000614,101960,BGD,ISHAKABAD HOSSAINIA ALIM MADRASA,,3,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,24.8785355134987,92.07346569632944,admin_centroid,approximate,open
BGD_000615,101961,BGD,NORTH TARABUNIA SIDDIKIA DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,23,urban,22.782123058618613,89.94942418888485,admin_centroid,approximate,open
BGD_000616,101962,BGD,SONARGAON ARUA HASINA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,23,urban,22.5709077,90.1438271,address_geocoded,approximate,open
BGD_000617,101964,BGD,MATHBARI MOHAMMADIA DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.556467528894544,90.17445423187176,admin_centroid,approximate,open
BGD_000618,101965,BGD,OLAMAGONAJ ADAKHOLA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.522166603629145,90.1567118051712,admin_centroid,approximate,open
BGD_000619,101966,BGD,SATURIA RAHOMATIA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.579354499999997,90.05917319999999,address_geocoded,approximate,open
BGD_000620,101967,BGD,BADURTOLA DAKHIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.586981800000004,90.1846217,address_geocoded,approximate,open
BGD_000621,101969,BGD,ROLLA HALIMA KHATUN GIRL'S DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,12,rural,22.555908257828275,90.09666989157088,admin_centroid,approximate,open
BGD_000622,101970,BGD,KATHIPARA  AHMADIA DARUSSUN ISLAMIA DAKIL MADRASA,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,12,rural,22.58558594312938,90.10056875281178,admin_centroid,approximate,open
BGD_000623,101971,BGD,SOUTH TARABUNIA M. A. SOFIR UDDIN DAKHIL MADRASAH,,2,Madrasha,public,Bangladesh,Barisal,Jhalokati,Rajapur,rural,21,peri_urban,22.52320220625471,90.07347393541436,admin_centroid,approximate,open
BGD_000624,102005,BGD,MATHBARIA A. G. T. JUNIOR HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Patuakhali,Bauphal,rural,21,peri_urban,23.043097369643043,91.37212765740152,admin_centroid,approximate,open
BGD_000625,102022,BGD,"KARPUR KATI A, K , NIGHT JUNIOR SCHOOL",,2,School,public,Bangladesh,Barisal,Patuakhali,Bauphal,rural,21,peri_urban,22.348569049749173,90.59639953783076,admin_centroid,approximate,open
BGD_000626,102023,BGD,KESHABPUR JUNIOR GIRLS  SCHOOL,,2,School,public,Bangladesh,Barisal,Patuakhali,Bauphal,rural,21,peri_urban,24.93447904405811,91.70992357940794,admin_centroid,approximate,open
BGD_000627,102031,BGD,PAKDAL JUNIOR SCHOOL,,2,School,public,Bangladesh,Barisal,Patuakhali,Bauphal,rural,21,peri_urban,22.499601608528135,90.44994299746942,admin_centroid,approximate,open
BGD_000628,102033,BGD,DAKHIN HOWKHALI  JU HIGH SCHOOL,,2,School,public,Bangladesh,Barisal,Patuakhali,Bauphal,rural,21,peri_urban,22.42959695553008,92.01886121973924,admin_centroid,approximate,open
BGD_000629,102043,BGD,UTTAR KANAKDIA ALIM MADRASAH,,3,Madrasha,public,Bangladesh,Barisal,Patuakhali,Bauphal,rural,21,peri_urban,22.460125,90.5117931,address_geocoded,approximate,open
BGD_000630,102044,BGD,GULBAG ALIM MADRASAH,,3,Madrasha,public,Bangladesh,Barisal,Patuakhali,Bauphal,rural,21,peri_urban,22.4984832,90.5360076,address_geocoded,approximate,open
BGD_000631,102045,BGD,CHAR AL GI DKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Patuakhali,Bauphal,rural,23,urban,22.4171754,90.5585459,address_geocoded,approximate,open
BGD_000632,102048,BGD,KARKHANA DARUL ISLAM ALIM MADRASHA,,3,Madrasha,public,Bangladesh,Barisal,Patuakhali,Bauphal,rural,11,rural,24.623973548657013,91.6006570731585,admin_centroid,approximate,open
BGD_000633,102049,BGD,BHARIPASHA GIRL'S DAKHIL MADRASH0,,2,Madrasha,public,Bangladesh,Barisal,Patuakhali,Bauphal,rural,21,peri_urban,22.481786061197266,90.57254842012752,admin_centroid,approximate,open
BGD_000634,102050,BGD,NURAIN PASA DAKHIL MADRASHA,,2,Madrasha,public,Bangladesh,Barisal,Patuakhali,Bauphal,rural,21,peri_urban,24.451411506233335,91.64142991567032,admin_centroid,approximate,open
