geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
ISR_000175,267344,ISR,"""הר חומה ממ""""ד""",,1,חמד,public,Israel,,,,,30,urban,31.7206264969828,35.2228375943471,official_emis,exact,open
ISR_000176,112391,ISR,"""הר נוף ממ""""ד בנים""",,1,חמד,public,Israel,,,,,30,urban,31.7830223683346,35.1709365933796,official_emis,exact,open
ISR_000177,311654,ISR,"""הרא""""ה""",,1,חמד,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000178,172023,ISR,"""הראל ממ""""ד""",,1,חמד,public,Israel,,,,,30,urban,31.7087800587123,34.9970761680527,official_emis,exact,open
ISR_000179,212365,ISR,"""הרב מימון ממ""""ד שלומי",,1,חמד,public,Israel,,,,,22,urban,33.0716341128541,35.1410590877949,official_emis,exact,open
ISR_000180,111690,ISR,"""הרובע היהודי ממ""""ד""",,1,חמד,public,Israel,,,,,30,urban,31.7748528957025,35.2329618723508,official_emis,exact,open
ISR_000181,640490,ISR,"""השלום ע""""ש יצחק רבין""",,2|3,ממ,public,Israel,,,,,13,rural,30.6066204025301,34.7980666849516,official_emis,exact,open
ISR_000182,612846,ISR,"""ז'בוטינסקי""",,1,ממ,public,Israel,,,,,23,urban,31.5265251527907,34.6039964907198,official_emis,exact,open
ISR_000183,412296,ISR,"""חב""""ד אור מנחם""",,1|2,חמד,public,Israel,,,,,13,rural,32.1619000018369,35.139375890162,official_emis,exact,open
ISR_000184,111260,ISR,"""חב""""ד בית חנה""",,1|2,חמד,public,Israel,,,,,30,urban,31.8078890613797,35.2244494677912,official_emis,exact,open
ISR_000185,236299,ISR,"""חב""""ד בית שמש""",,1|2,חמד,public,Israel,,,,,30,urban,31.7252589843962,34.9928611424151,official_emis,exact,open
ISR_000186,612234,ISR,"""חב""""ד בנות""",,1,חמד,public,Israel,,,,,23,urban,31.728043089848,34.7401863153698,official_emis,approximate,open
ISR_000187,512087,ISR,"""חב""""ד בנות""",,1|2,חמד,public,Israel,,,,,30,urban,32.0390068904649,34.7600306302001,official_emis,exact,open
ISR_000188,412791,ISR,"""חב""""ד בנות""",,1,חמד,public,Israel,,,,,30,urban,31.8887224562802,34.8185604836243,official_emis,exact,open
ISR_000189,612994,ISR,"""חב""""ד בנים""",,1|2,חמד,public,Israel,,,,,23,urban,31.7297145513378,34.7385530162808,official_emis,exact,open
ISR_000190,416727,ISR,"""חב""""ד חיה מושקא""",,1|2,חמד,public,Israel,,,,,13,rural,32.1621948825426,35.1343082066858,official_emis,exact,open
ISR_000191,410530,ISR,"""חב""""ד לבנות בית מושקא",,1|2,חמד,public,Israel,,,,,23,urban,32.6839304849232,35.2304635209935,official_emis,exact,open
ISR_000192,112102,ISR,"""חב""""ד לבנים ביתר עלית",,1|2,חמד,public,Israel,,,,,30,urban,31.6925808479336,35.1096028965561,official_emis,exact,open
ISR_000193,110445,ISR,"""חב""""ד עיר גנים""",,1,חמד,public,Israel,,,,,30,urban,31.7518906862856,35.1712855756307,official_emis,exact,open
ISR_000194,313502,ISR,"""חב""""ד""",,1,חמד,public,Israel,,,,,21,peri_urban,32.42734481117,34.9350350721985,official_emis,exact,open
ISR_000195,615021,ISR,"""חב""""ד""",,1|2,חמד,public,Israel,,,,,23,urban,31.3152922913577,34.6185248743338,official_emis,exact,open
ISR_000196,613828,ISR,"""חב""""ד""",,1|2,חמד,public,Israel,,,,,30,urban,31.7712273101124,34.64273584129,official_emis,exact,open
ISR_000197,613653,ISR,"""חב""""ד""",,1|2,חמד,public,Israel,,,,,23,urban,31.4238529080515,34.5936507514726,official_emis,exact,open
ISR_000198,614255,ISR,"""חב""""ד""",,1|2,חמד,public,Israel,,,,,23,urban,29.5627128633364,34.9483898645619,official_emis,exact,open
ISR_000199,192849,ISR,"""חומת שמואל מ""""מ""",,1,ממ,public,Israel,,,,,30,urban,31.725893287618,35.2230813134547,official_emis,exact,open
ISR_000200,219634,ISR,"""חורפיש ב' החדש""",,1,ממ,public,Israel,,,,,12,rural,33.0137874167619,35.3330004786328,official_emis,exact,open
ISR_000201,247478,ISR,"""חט""""ב  """"אלרואיא""""""",,2,ממ,public,Israel,,,,,30,urban,32.9514463365768,35.1800948909694,official_emis,exact,open
ISR_000202,378026,ISR,"""חט""""ב  עוספיא""",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000203,359489,ISR,"""חט""""ב - שכונה צפונית""",,2,ממ,public,Israel,,,,,23,urban,32.7815760091158,35.3716479576547,official_emis,exact,open
ISR_000204,249029,ISR,"""חט""""ב א' אבן ח'לדון""",,2,ממ,public,Israel,,,,,30,urban,32.6984928399538,35.2913931267011,official_emis,exact,open
ISR_000205,448217,ISR,"""חט""""ב א' אבן סינא""",,2,ממ,public,Israel,,,,,23,urban,32.2830330097767,34.9744318243783,official_emis,exact,open
ISR_000206,448118,ISR,"""חט""""ב א' טירה""",,2,ממ,public,Israel,,,,,30,urban,32.2271468932559,34.9448890199797,official_emis,exact,open
ISR_000207,248815,ISR,"""חט""""ב א' כפר מנדא""",,2,ממ,public,Israel,,,,,23,urban,32.8151376695169,35.2591513461176,official_emis,exact,open
ISR_000208,248682,ISR,"""חט""""ב אבן ח'לדון""",,2,ממ,public,Israel,,,,,23,urban,32.8501706365667,35.1904312356652,official_emis,exact,open
ISR_000209,348029,ISR,"""חט""""ב אבן סינא""",,2,ממ,public,Israel,,,,,23,urban,32.5023408663345,35.0449470284691,official_emis,exact,open
ISR_000210,448167,ISR,"""חט""""ב אבן סינא""",,2|3,ממ,public,Israel,,,,,30,urban,32.1149384909204,34.9833311948425,official_emis,exact,open
ISR_000211,248856,ISR,"""חט""""ב אבן רושד""",,2|3,ממ,public,Israel,,,,,12,rural,32.9329084165224,35.1341441243031,official_emis,exact,open
ISR_000212,841155,ISR,"""חט""""ב אדיגה כפר קמא""",,2,ממ,public,Israel,,,,,13,rural,32.7166311681961,35.441317479323,official_emis,exact,open
ISR_000213,344218,ISR,"""חט""""ב אורט אפק""",,2,ממ,public,Israel,,,,,30,urban,32.8465069017754,35.0940694128244,official_emis,exact,open
ISR_000214,444893,ISR,"""חט""""ב אחד העם-רמת ורב",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000215,249151,ISR,"""חט""""ב אכסאל""",,2,ממ,public,Israel,,,,,23,urban,32.6782161066868,35.3212268932667,official_emis,exact,open
ISR_000216,448126,ISR,"""חט""""ב אל אחווה""",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000217,348235,ISR,"""חט""""ב אל גזאלי""",,2,ממ,public,Israel,,,,,30,urban,32.5264564241478,35.1596570210638,official_emis,exact,open
ISR_000218,448134,ISR,"""חט""""ב אל נג'אח""",,2,ממ,public,Israel,,,,,30,urban,32.2559612452595,35.0003516004822,official_emis,exact,open
ISR_000219,444133,ISR,"""חט""""ב אלון""",,2,ממ,public,Israel,,,,,30,urban,32.1857606685367,34.863641455795,official_emis,exact,open
ISR_000220,444208,ISR,"""חט""""ב אלון""",,2,ממ,public,Israel,,,,,30,urban,32.1755912054757,34.8963044355257,official_emis,exact,open
ISR_000221,420042,ISR,"""חט""""ב אלון""",,2,ממ,public,Israel,,,,,23,urban,32.6166827317419,35.2870308717186,official_emis,exact,open
ISR_000222,448274,ISR,"""חט""""ב אלחיאת""",,2,ממ,public,Israel,,,,,30,urban,32.1129509388442,34.966425281583,official_emis,exact,open
ISR_000223,448258,ISR,"""חט""""ב אלמג'ד""",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000224,288209,ISR,"""חט""""ב אלמותנבי""",,2,ממ,public,Israel,,,,,23,urban,32.8503243888709,35.2135801223214,official_emis,exact,open
ISR_000225,448191,ISR,"""חט""""ב אלנהדא""",,2,ממ,public,Israel,,,,,23,urban,32.3660827036523,35.0352736022749,official_emis,exact,open
ISR_000226,448209,ISR,"""חט""""ב אלסלאם""",,2,ממ,public,Israel,,,,,30,urban,32.2682288082387,35.0201717485631,official_emis,exact,open
ISR_000227,247841,ISR,"""חט""""ב אלעין""",,2,ממ,public,Israel,,,,,30,urban,32.9571403423617,35.1627455468572,official_emis,exact,open
ISR_000228,249169,ISR,"""חט""""ב אלפראבי""",,2,ממ,public,Israel,,,,,23,urban,32.846483490222,35.2025665804839,official_emis,exact,open
ISR_000229,347047,ISR,"""חט""""ב ב' - אלראזי""",,2,ממ,public,Israel,,,,,30,urban,32.5201543804888,35.1412686512856,official_emis,exact,open
ISR_000230,448183,ISR,"""חט""""ב ב' טירה""",,2,ממ,public,Israel,,,,,30,urban,32.2338532957958,34.9569649861234,official_emis,exact,open
ISR_000231,248187,ISR,"""חט""""ב ב' ירכא""",,2,ממ,public,Israel,,,,,21,peri_urban,32.959915424404,35.2009918339597,official_emis,exact,open
ISR_000232,247304,ISR,"""חט""""ב ב' כפר כנא""",,2,ממ,public,Israel,,,,,30,urban,32.7347517645787,35.3408028092822,official_emis,exact,open
ISR_000233,248765,ISR,"""חט""""ב ב' כפר מנדא""",,2,ממ,public,Israel,,,,,23,urban,32.8049855259766,35.2568602481272,official_emis,exact,open
ISR_000234,444448,ISR,"""חט""""ב בגין""",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000235,249219,ISR,"""חט""""ב בוקעתה""",,2,ממ,public,Israel,,,,,22,urban,33.201055095518,35.7808822133481,official_emis,exact,open
ISR_000236,544635,ISR,"""חט""""ב ביה""""ס הפתוח""",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000237,444216,ISR,"""חט""""ב ביחד -דה שליט ב",,2,ממ,public,Israel,,,,,30,urban,31.9002001702783,34.8177514737723,official_emis,exact,open
ISR_000238,338509,ISR,"""חט""""ב בית אריה""",,2,ממ,public,Israel,,,,,21,peri_urban,32.0373015415357,35.0495913310698,official_emis,exact,open
ISR_000239,244350,ISR,"""חט""""ב בית זרזיר""",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000240,444901,ISR,"""חט""""ב בן גוריון""",,2,ממ,public,Israel,,,,,30,urban,32.0806354170577,34.8655997872236,official_emis,exact,open
ISR_000241,444273,ISR,"""חט""""ב בן גוריון""",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000242,544155,ISR,"""חט""""ב בן צבי""",,2,ממ,public,Israel,,,,,30,urban,32.0557685984574,34.8606722847143,official_emis,exact,open
ISR_000243,444109,ISR,"""חט""""ב בן צבי""",,2,ממ,public,Israel,,,,,30,urban,32.0836588320882,34.8947173506527,official_emis,exact,open
ISR_000244,140889,ISR,"""חט""""ב בנים קרית ארבע""",,2,חמד,public,Israel,,,,,21,peri_urban,31.5427798177926,35.1215176848225,official_emis,exact,open
ISR_000245,444166,ISR,"""חט""""ב ברזילי- קציר א""",,2,ממ,public,Israel,,,,,30,urban,31.8913208012708,34.7986460600612,official_emis,exact,open
ISR_000246,348292,ISR,"""חט""""ב ברטעה""",,2,ממ,public,Israel,,,,,23,urban,32.4743252606439,35.0873881918211,official_emis,exact,open
ISR_000247,444919,ISR,"""חט""""ב ברנר""",,2,ממ,public,Israel,,,,,30,urban,32.0832578287795,34.8966888568278,official_emis,exact,open
ISR_000248,442566,ISR,"""חט""""ב ג' טירה""",,2,ממ,public,Israel,,,,,30,urban,32.2358283854471,34.9570657298447,official_emis,exact,open
ISR_000249,448316,ISR,"""חט""""ב ג'לג'וליה""",,2,ממ,public,Israel,,,,,23,urban,32.1538805321785,34.9556231284603,official_emis,exact,open
ISR_000250,441444,ISR,"""חט""""ב גוונים""",,2,ממ,public,Israel,,,,,30,urban,32.0980255856058,34.9613471265728,official_emis,exact,open
ISR_000251,444463,ISR,"""חט""""ב גולדה מאיר""",,2,ממ,public,Israel,,,,,30,urban,31.9332761156038,34.7911228229086,official_emis,exact,open
ISR_000252,544163,ISR,"""חט""""ב גורדון""",,2,ממ,public,Israel,,,,,30,urban,32.0915795159447,34.772509209609,official_emis,exact,open
ISR_000253,444299,ISR,"""חט""""ב דורות""",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000254,248252,ISR,"""חט""""ב דיר חנא""",,2,ממ,public,Israel,,,,,21,peri_urban,32.8621679459518,35.3793951682878,official_emis,exact,open
ISR_000255,370999,ISR,"""חט""""ב דפנה""",,2,ממ,public,Israel,,,,,30,urban,32.8327430956727,35.0896647881877,official_emis,exact,open
ISR_000256,168922,ISR,"""חט""""ב דקל-וילנאי 1""",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000257,680082,ISR,"""חט""""ב דתי שפיר""",,2,חמד,public,Israel,,,,,12,rural,31.698830878622,34.7109551166818,official_emis,exact,open
ISR_000258,244194,ISR,"""חט""""ב היובל""",,2,ממ,public,Israel,,,,,23,urban,32.6994352392955,35.1613303287099,official_emis,exact,open
ISR_000259,441451,ISR,"""חט""""ב היובל""",,2,ממ,public,Israel,,,,,30,urban,32.0976909452251,34.960839505278,official_emis,exact,open
ISR_000260,442046,ISR,"""חט""""ב הרצוג""",,2,ממ,public,Israel,,,,,23,urban,32.2873183498436,34.9386772591107,official_emis,exact,open
ISR_000261,444224,ISR,"""חט""""ב השחר""",,2,ממ,public,Israel,,,,,30,urban,32.1501506409623,34.8921394878276,official_emis,exact,open
ISR_000262,444190,ISR,"""חט""""ב השרון""",,2,ממ,public,Israel,,,,,30,urban,32.1754663723134,34.8719394436209,official_emis,exact,open
ISR_000263,470187,ISR,"""חט""""ב ותיכון שפירא""",,2|3,חמד,public,Israel,,,,,30,urban,32.2933073398924,34.8574535804842,official_emis,exact,open
ISR_000264,540435,ISR,"""חט""""ב זלמן ארן""",,2,ממ,public,Israel,,,,,30,urban,32.0081074083642,34.7936660322753,official_emis,exact,open
ISR_000265,344291,ISR,"""חט""""ב חדשה ברמות יצחק",,2,ממ,public,Israel,,,,,30,urban,32.7654370691447,35.0385348918278,official_emis,exact,open
ISR_000266,247254,ISR,"""חט""""ב חדשה כאבול""",,2,ממ,public,Israel,,,,,23,urban,32.8676996331003,35.2175244890436,official_emis,exact,open
ISR_000267,441469,ISR,"""חט""""ב חדשה שוהם""",,2|3,ממ,public,Israel,,,,,23,urban,32.0041593809293,34.9488742929087,official_emis,exact,open
ISR_000268,420000,ISR,"""חט""""ב חדשה""",,2,ממ,public,Israel,,,,,23,urban,32.6778557768893,35.3208425968856,official_emis,exact,open
ISR_000269,444729,ISR,"""חט""""ב חיים בר-לב""",,2,ממ,public,Israel,,,,,30,urban,32.1832132270385,34.9162562895999,official_emis,exact,open
ISR_000270,440966,ISR,"""חט""""ב חצב""",,2,ממ,public,Israel,,,,,21,peri_urban,32.172640489593,35.0143952824636,official_emis,exact,open
ISR_000271,444315,ISR,"""חט""""ב טביב""",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000272,249326,ISR,"""חט""""ב יאנוח-ג'ת""",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000273,344374,ISR,"""חט""""ב יהונתן נתניהו""",,2,ממ,public,Israel,,,,,30,urban,32.8419883332851,35.0831585552084,official_emis,exact,open
ISR_000274,444414,ISR,"""חט""""ב יונתן""",,2,ממ,public,Israel,,,,,30,urban,32.1758199242419,34.883124234451,official_emis,exact,open
ISR_000275,247338,ISR,"""חט""""ב יפיע""",,2,ממ,public,Israel,,,,,30,urban,32.6784946545605,35.2739201270818,official_emis,exact,open
ISR_000276,249144,ISR,"""חט""""ב יפיע""",,2,ממ,public,Israel,,,,,30,urban,32.684753307179,35.272570803689,official_emis,exact,open
ISR_000277,141002,ISR,"""חט""""ב יצחק רבין""",,2,ממ,public,Israel,,,,,23,urban,31.863690157073,35.1648418648456,official_emis,exact,open
ISR_000278,444497,ISR,"""חט""""ב ישיבת הדרום""",,2,חמד,public,Israel,,,,,30,urban,31.902659109936,34.8167580465343,official_emis,exact,open
ISR_000279,244483,ISR,"""חט""""ב כפר ורדים""",,2,ממ,public,Israel,,,,,23,urban,32.9950927583812,35.2658423887213,official_emis,exact,open
ISR_000280,247262,ISR,"""חט""""ב כפר כנא""",,2,ממ,public,Israel,,,,,30,urban,32.7537470305151,35.3441610553868,official_emis,exact,open
ISR_000281,348284,ISR,"""חט""""ב כפר קרע ב'""",,2,ממ,public,Israel,,,,,23,urban,32.51243588803,35.0638725023628,official_emis,exact,open
ISR_000282,444489,ISR,"""חט""""ב מ""""ד בנות צביה""",,2,חמד,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000283,140855,ISR,"""חט""""ב מבשרת""",,2,ממ,public,Israel,,,,,30,urban,31.800229423849,35.145723951715,official_emis,exact,open
ISR_000284,249136,ISR,"""חט""""ב מגד אלכרום""",,2,ממ,public,Israel,,,,,23,urban,32.9242944432471,35.263067212155,official_emis,exact,open
ISR_000285,344556,ISR,"""חט""""ב מוסמוס""",,2,ממ,public,Israel,,,,,30,urban,32.5405232948146,35.158979353613,official_emis,exact,open
ISR_000286,540617,ISR,"""חט""""ב מוקייבלה""",,2,ממ,public,Israel,,,,,21,peri_urban,32.5119813658163,35.301238288997,official_emis,exact,open
ISR_000287,444539,ISR,"""חט""""ב מיכה רייסר""",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000288,480129,ISR,"""חט""""ב ממ""""ד בן-יקיר""",,2,חמד,public,Israel,,,,,21,peri_urban,32.3874006622854,34.9123044385549,official_emis,exact,open
ISR_000289,441667,ISR,"""חט""""ב ממ""""ד בנים המר""",,2|3,חמד,public,Israel,,,,,30,urban,32.1805510245035,34.9154057957612,official_emis,exact,open
ISR_000290,444364,ISR,"""חט""""ב ממ""""ד המר""",,2|3,חמד,public,Israel,,,,,30,urban,31.8965725952299,34.8024919113291,official_emis,exact,open
ISR_000291,660365,ISR,"""חט""""ב ממ""""ד סעד דע""""ת",,2,חמד,public,Israel,,,,,12,rural,31.4676701724079,34.531570306044,official_emis,exact,open
ISR_000292,344515,ISR,"""חט""""ב ממ""""ד תחכמוני""",,2,חמד,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000293,444422,ISR,"""חט""""ב ממ' ראשונים""",,2,ממ,public,Israel,,,,,30,urban,32.0567524033086,34.8745615763183,official_emis,exact,open
ISR_000294,443234,ISR,"""חט""""ב ממלכתית""",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000295,249177,ISR,"""חט""""ב מסעדה""",,2,ממ,public,Israel,,,,,13,rural,33.2282486616251,35.7548520850933,official_emis,exact,open
ISR_000296,444430,ISR,"""חט""""ב מעלות""",,2,ממ,public,Israel,,,,,,,,,official_emis,unknown,open
ISR_000297,420570,ISR,"""חט""""ב מערבי""",,2,ממ,public,Israel,,,,,12,rural,32.802837870556,35.3577118401456,official_emis,exact,open
ISR_000298,441352,ISR,"""חט""""ב נוה יונתן""",,2,ממ,public,Israel,,,,,23,urban,31.9249065400971,34.8538534810765,official_emis,exact,open
ISR_000299,444455,ISR,"""חט""""ב ע""""ש אילן רמון""",,2,ממ,public,Israel,,,,,21,peri_urban,32.2227001295001,34.9981663899666,official_emis,exact,open
ISR_000300,247155,ISR,"""חט""""ב ע""""ש דר' ג.חורי",,2,ממ,public,Israel,,,,,23,urban,32.7769438669952,35.3763890829511,official_emis,exact,open
ISR_000301,344366,ISR,"""חט""""ב ע""""ש יצחק רבין""",,2,ממ,public,Israel,,,,,30,urban,32.8427909113968,35.0832322339761,official_emis,exact,open
ISR_000302,249268,ISR,"""חט""""ב ע""""ש עאטף חטיב""",,2,ממ,public,Israel,,,,,30,urban,32.7998091251861,35.1791542020246,official_emis,exact,open
