geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
BRA_021218,21279403,BRA,CENTRO DE ENSINO HUMBERTO DE CAMPOS - ANEXO I - CARNAUBEIRAS,,3,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Araioses,,rural,13,rural,-2.8323589,-41.96319984,official_emis,approximate,open
BRA_021219,21279489,BRA,UNIDADE ESCOLAR INTEGRADA SAO MARCOS,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Igarapé do Meio,,urban,23,urban,-3.634580299,-45.19250608,official_emis,approximate,open
BRA_021220,21279594,BRA,COLEGIO MILITAR 2 DE JULHO UNIDADE XVII RAIMUNDA PEREIRA DE ARAUJO,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Capinzal do Norte,,urban,22,urban,-4.730736667,-44.32572667,official_emis,approximate,open
BRA_021221,21279616,BRA,EM ANTONIO JOSE BISPO,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Coelho Neto,,rural,12,rural,-4.334952,-43.12058,official_emis,approximate,open
BRA_021222,21279624,BRA,EM RAIMUNDO JANUARIO SILVA,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Coelho Neto,,rural,11,rural,-4.158277,-43.1798,official_emis,approximate,open
BRA_021223,21279675,BRA,ESCOLA MUNICIPAL SANTA LUZIA,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Aldeias Altas,,urban,21,peri_urban,-4.629816,-43.45781,official_emis,approximate,open
BRA_021224,21279683,BRA,ESCOLA MUNICIPAL DOMINGOS MORAES,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Imperatriz,,urban,30,urban,-5.5127985,-47.4333397,official_emis,approximate,open
BRA_021225,21279691,BRA,UI MARIA DE LOURDES SILVA DIAS,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Lago da Pedra,,urban,23,urban,-4.55484305,-45.13387621,official_emis,approximate,open
BRA_021226,21279705,BRA,UNIDADE ESCOLAR ITAMAR FRANCO,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Pio XII,,rural,11,rural,-3.91246438,-45.1129255,official_emis,approximate,open
BRA_021227,21279918,BRA,EM PROF RAIMUNDO MASCULO SARAIVA DA SILVA,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Passagem Franca,,urban,21,peri_urban,-6.1810863,-43.79358,official_emis,approximate,open
BRA_021228,21279950,BRA,ESCOLA MUNICIPAL PADRE DANTE BARBANTI,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Cândido Mendes,,urban,23,urban,-1.452766,-45.72951,official_emis,approximate,open
BRA_021229,21279993,BRA,ESCOLA MUNICIPAL MARIA EVANGELISTA DE SOUSA,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Imperatriz,,urban,12,rural,-5.581002,-47.4489143,official_emis,approximate,open
BRA_021230,21280010,BRA,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL GONCALVES DIAS,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Imperatriz,,urban,30,urban,-5.53512299,-47.47374295,official_emis,approximate,open
BRA_021231,21280045,BRA,ESCOLA MUNICIPAL ALCEBIADES MEDEIROS,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Matões,,rural,12,rural,-5.26477577,-43.63366224,official_emis,approximate,open
BRA_021232,21280053,BRA,ESCOLA MUNICIPAL RAIMUNDO TERESA,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Matões,,rural,12,rural,-5.3377082,-43.5840013,official_emis,approximate,open
BRA_021233,21280100,BRA,ESCOLA MUNICIPAL MARIA VIDAL,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Parnarama,,rural,12,rural,-5.390582895,-43.57512281,official_emis,approximate,open
BRA_021234,21280223,BRA,CRECHE ANA LUCIA,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Mata Roma,,rural,21,peri_urban,-3.67235162,-43.12780353,official_emis,approximate,open
BRA_021235,21280258,BRA,ESCOLA MUNICIPAL FRANCISCA MESQUITA RABELO,,1,Área remanescente de quilombos,public,Brazil,Maranhao,São Luís Gonzaga do Maranhão,,rural,12,rural,-4.3490061,-44.5870319,official_emis,approximate,open
BRA_021236,21280266,BRA,ESCOLA RAIMUNDO NONATO DE SOUSA,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Buritirana,,rural,11,rural,-5.64199493,-47.04394471,official_emis,approximate,open
BRA_021237,21280274,BRA,UNIDADE INTEGRADA MARIANO SANTOS RODRIGUES,,1,Área remanescente de quilombos,public,Brazil,Maranhao,Brejo,,rural,11,rural,-3.736648333,-42.88145,official_emis,approximate,open
BRA_021238,21280290,BRA,PRE ESCOLA INDIGENA THALLY,,1,Terra indígena,public,Brazil,Maranhao,Grajaú,,rural,12,rural,-5.828413577,-45.97421377,official_emis,approximate,open
BRA_021239,21280339,BRA,EM MAXIMIANO CARNEIRO,,1,Área de assentamento,public,Brazil,Maranhao,Turilândia,,rural,12,rural,-1.9347483,-45.216066,official_emis,approximate,open
BRA_021240,21280355,BRA,EM DOM PEDRO SEGUNDO - PONTAL DO SOBRADINHO,,1,Área de assentamento,public,Brazil,Maranhao,Grajaú,,rural,12,rural,-5.9636252,-45.63724089,official_emis,approximate,open
BRA_021241,21280371,BRA,PRE - ESCOLA INDIGENA CARMINA DE SOUSA,,1,Terra indígena,public,Brazil,Maranhao,Grajaú,,rural,11,rural,-5.848077605,-45.96097765,official_emis,approximate,open
BRA_021242,21280550,BRA,ESCOLA MUNICIPAL INDIGENA CACIQUE SODINO,,1,Terra indígena,public,Brazil,Maranhao,Grajaú,,rural,12,rural,-5.865170577,-45.97699514,official_emis,approximate,open
BRA_021243,21280665,BRA,EM GONCALVES DIAS,,1,Área remanescente de quilombos,public,Brazil,Maranhao,Peritoró,,rural,12,rural,-4.40488645,-44.20913242,official_emis,approximate,open
BRA_021244,21280690,BRA,ESCOLA MUNICIPAL JOSE GENTIL ROSA,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Caxias,,urban,21,peri_urban,-4.8735815,-43.3892409,official_emis,approximate,open
BRA_021245,21280754,BRA,ESCOLA MUNICIPAL SANTA TEREZINHA,,1,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Codó,,urban,30,urban,-4.4731906,-43.8942259,official_emis,approximate,open
BRA_021246,21280835,BRA,INSTITUTO ESTADUAL DE EDUCACAO CIENCIA E TECNOLOGIA DO MA - IEMA PLENO PINDARE-MIRIM,,3,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Pindaré-Mirim,,urban,21,peri_urban,-3.6239576,-45.3576584,official_emis,approximate,open
BRA_021247,21280843,BRA,INSTITUTO ESTADUAL DE EDUCACAO CIENCIA E TECNOLOGIA DO MA - IEMA PLENO BACABEIRA,,3,A escola não está em área de localização diferenciada,public,Brazil,Maranhao,Bacabeira,,urban,22,urban,-2.9756367,-44.31949,official_emis,approximate,open
