geo_id,source_id,country,school_name,school_name_romanized,isced_level,school_type,sector,adm0,adm1,adm2,adm3,urban_rural,ghsl_smod_code,ghsl_urban_rural,latitude,longitude,coordinate_source,coordinate_precision,status
GTM_001966,02-05-0765-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,El Jícaro,,rural,,,14.88843,-89.916008,admin_centroid,approximate,open
GTM_001967,02-05-0782-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,El Jícaro,,rural,,,14.88843,-89.916008,admin_centroid,approximate,open
GTM_001968,02-06-0002-43,GTM,"EORM CASERIO SAN JOSE EL PINO, ALDEA EL JUEZ",,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.75073,-90.067191,official_emis,exact,open
GTM_001969,02-06-0003-45,GTM,INEB,,2,Basico,public,Guatemala,El Progreso,Sansare,,rural,,,14.754024,-90.099013,admin_centroid,approximate,open
GTM_001970,02-06-0005-46,GTM,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,,3,Diversificado,public,Guatemala,El Progreso,Sansare,,urban,,,14.754024,-90.099013,admin_centroid,approximate,open
GTM_001971,02-06-0007-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,Sansare,,rural,,,14.754024,-90.099013,admin_centroid,approximate,open
GTM_001972,02-06-0008-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,Sansare,,rural,,,14.754024,-90.099013,admin_centroid,approximate,open
GTM_001973,02-06-0011-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.754024,-90.099013,admin_centroid,approximate,open
GTM_001974,02-06-0013-46,GTM,INSTITUTO MUNICIPAL DE EDUCACION DIVERSIFICADA,,3,Diversificado,public,Guatemala,El Progreso,Sansare,,rural,,,14.754024,-90.099013,admin_centroid,approximate,open
GTM_001975,02-06-0018-46,GTM,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,,3,Diversificado,public,Guatemala,El Progreso,Sansare,,rural,,,14.754024,-90.099013,admin_centroid,approximate,open
GTM_001976,02-06-0019-45,GTM,INSTITUTO MUNICIPAL DE EDUCACION BASICA Y BACHILLERATO POR MADUREZ SANSARE,,2,Basico,public,Guatemala,El Progreso,Sansare,,urban,,,14.754024,-90.099013,admin_centroid,approximate,open
GTM_001977,02-06-0134-43,GTM,EOUM SANTIAGO RIVAS MARROQUIN,,1,Primaria,public,Guatemala,El Progreso,Sansare,,urban,,,14.751281,-90.115275,official_emis,exact,open
GTM_001978,02-06-0135-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.747058,-90.057561,official_emis,exact,open
GTM_001979,02-06-0136-43,GTM,EORM CORONEL RAYMUNDO MARROQUIN HERNANDEZ,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.758144,-90.119538,official_emis,exact,open
GTM_001980,02-06-0137-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.730159,-90.078092,official_emis,exact,open
GTM_001981,02-06-0138-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.735036,-90.064543,official_emis,exact,open
GTM_001982,02-06-0139-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.753465,-90.0814,official_emis,exact,open
GTM_001983,02-06-0140-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.723759,-90.154418,official_emis,exact,open
GTM_001984,02-06-0141-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.790535,-90.12351,official_emis,exact,open
GTM_001985,02-06-0142-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.7493,-90.101297,official_emis,exact,open
GTM_001986,02-06-0143-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.718817,-90.157989,official_emis,exact,open
GTM_001987,02-06-0144-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.76663,-90.10633,official_emis,exact,open
GTM_001988,02-06-0145-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.767981,-90.080872,official_emis,exact,open
GTM_001989,02-06-0146-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.724942,-90.13536,official_emis,exact,open
GTM_001990,02-06-0147-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.713719,-90.141464,official_emis,exact,open
GTM_001991,02-06-0148-43,GTM,EORM,,1,Primaria,public,Guatemala,Jalapa,Jalapa,,rural,,,14.707645,-90.112658,official_emis,exact,open
GTM_001992,02-06-0149-43,GTM,EOUM MARIA ISABEL REYES ZAPATA DE MARTINEZ,,1,Primaria,public,Guatemala,El Progreso,Sansare,,urban,,,14.741711,-90.119865,official_emis,exact,open
GTM_001993,02-06-0150-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.786337,-90.152063,official_emis,exact,open
GTM_001994,02-06-0151-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.742536,-90.081239,official_emis,exact,open
GTM_001995,02-06-0152-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.724682,-90.06986,official_emis,exact,open
GTM_001996,02-06-0225-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.769609,-90.05052,official_emis,exact,open
GTM_001997,02-06-0243-45,GTM,INEB,,2,Basico,public,Guatemala,El Progreso,Sansare,,urban,,,14.751252,-90.114758,official_emis,exact,open
GTM_001998,02-06-0451-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.755121,-90.053917,official_emis,exact,open
GTM_001999,02-06-0549-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,Sansare,,rural,,,14.754024,-90.099013,admin_centroid,approximate,open
GTM_002000,02-06-0712-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.790183,-90.132287,official_emis,exact,open
GTM_002001,02-06-0716-46,GTM,INSTITUTO DIVERSIFICADO POR COOPERATIVA SANSARE,,3,Diversificado,public,Guatemala,El Progreso,Sansare,,urban,,,14.751252,-90.114758,official_emis,exact,open
GTM_002002,02-06-0775-45,GTM,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA POZA VERDE,,2,Basico,public,Guatemala,El Progreso,Sansare,,rural,,,14.754024,-90.099013,admin_centroid,approximate,open
GTM_002003,02-07-0001-43,GTM,EORM ALDEA AGUA DULCE,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.862803,-90.308028,official_emis,exact,open
GTM_002004,02-07-0002-43,GTM,EORM CASERIO LAS LIMAS Y EL PINALITO,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.693188,-90.201996,official_emis,exact,open
GTM_002005,02-07-0007-45,GTM,INEB,,2,Basico,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002006,02-07-0008-46,GTM,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,,3,Diversificado,public,Guatemala,El Progreso,Sanarate,,urban,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002007,02-07-0009-46,GTM,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,,3,Diversificado,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002008,02-07-0010-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002009,02-07-0011-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002010,02-07-0013-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002011,02-07-0015-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002012,02-07-0018-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002013,02-07-0020-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002014,02-07-0032-45,GTM,CENTRO DE EDUCACION EXTRAESCOLAR -CEEX-,,2,Basico,public,Guatemala,El Progreso,Sanarate,,urban,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002015,02-07-0160-43,GTM,EOUM N.1 PEM OSCAR ARNOLDO CONDE FLORES,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,urban,,,14.796871,-90.194971,official_emis,exact,open
GTM_002016,02-07-0161-43,GTM,EOUM NO.2 SANARATE,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,urban,,,14.784215,-90.194057,official_emis,exact,open
GTM_002017,02-07-0162-43,GTM,EORM,,1,Primaria,public,Guatemala,Guatemala,Sanarate,,rural,,,14.844749,-90.360412,official_emis,exact,open
GTM_002018,02-07-0163-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.809107,-90.157957,official_emis,exact,open
GTM_002019,02-07-0164-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.809961,-90.132138,official_emis,exact,open
GTM_002020,02-07-0165-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.848805,-90.192082,official_emis,exact,open
GTM_002021,02-07-0167-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.760597,-90.23752,official_emis,exact,open
GTM_002022,02-07-0168-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.740152,-90.208515,official_emis,exact,open
GTM_002023,02-07-0169-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.810945,-90.237041,official_emis,exact,open
GTM_002024,02-07-0170-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.839678,-90.217688,official_emis,exact,open
GTM_002025,02-07-0171-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.749911,-90.16954,official_emis,exact,open
GTM_002026,02-07-0172-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.807116,-90.271942,official_emis,exact,open
GTM_002027,02-07-0173-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.860376,-90.341593,official_emis,exact,open
GTM_002028,02-07-0174-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.798409,-90.218271,official_emis,exact,open
GTM_002029,02-07-0175-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.804786,-90.190069,official_emis,exact,open
GTM_002030,02-07-0176-43,GTM,EORM LUZ ROSELIA MORALES MOGUEL,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.795842,-90.116766,official_emis,exact,open
GTM_002031,02-07-0177-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.759048,-90.206353,official_emis,exact,open
GTM_002032,02-07-0178-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.844035,-90.31126,official_emis,exact,open
GTM_002033,02-07-0179-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sansare,,rural,,,14.717975,-90.165925,official_emis,exact,open
GTM_002034,02-07-0180-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.721648,-90.178257,official_emis,exact,open
GTM_002035,02-07-0181-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.855362,-90.37139,official_emis,exact,open
GTM_002036,02-07-0182-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.817971,-90.201783,official_emis,exact,open
GTM_002037,02-07-0183-43,GTM,EORM,,1,Primaria,public,Guatemala,Guatemala,Sanarate,,rural,,,14.835005,-90.334781,official_emis,exact,open
GTM_002038,02-07-0184-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.840414,-90.185385,official_emis,exact,open
GTM_002039,02-07-0185-43,GTM,EORM,,1,Primaria,public,Guatemala,Jalapa,Sanarate,,rural,,,14.701254,-90.174502,official_emis,exact,open
GTM_002040,02-07-0186-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002041,02-07-0187-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.812215,-90.1882,official_emis,exact,open
GTM_002042,02-07-0188-43,GTM,EORM,,1,Primaria,public,Guatemala,Guatemala,Sanarate,,rural,,,14.841281,-90.392074,official_emis,exact,open
GTM_002043,02-07-0189-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.868703,-90.248036,official_emis,exact,open
GTM_002044,02-07-0191-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Guastatoya,,rural,,,14.827522,-90.139743,official_emis,exact,open
GTM_002045,02-07-0192-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.779732,-90.205727,official_emis,exact,open
GTM_002046,02-07-0193-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.801116,-90.206158,official_emis,exact,open
GTM_002047,02-07-0198-45,GTM,INEB ERNESTO CHAVARRIA RIVADENEYRA,,2,Basico,public,Guatemala,El Progreso,Sanarate,,urban,,,14.787772,-90.195958,official_emis,exact,open
GTM_002048,02-07-0201-45,GTM,IEBC DE ENSEÑANZA,,2,Basico,public,Guatemala,El Progreso,Sanarate,,rural,,,14.808778,-90.157723,official_emis,exact,open
GTM_002049,02-07-0245-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.859574,-90.327737,official_emis,exact,open
GTM_002050,02-07-0410-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.781733,-90.214353,official_emis,exact,open
GTM_002051,02-07-0446-43,GTM,EOUM SHALON,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,urban,,,14.78289,-90.197267,official_emis,exact,open
GTM_002052,02-07-0509-43,GTM,EOUM NO.1,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,urban,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002053,02-07-0510-43,GTM,EOUM NO.2,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,urban,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002054,02-07-0511-43,GTM,EORM CERRITO DE FUEGO,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.804786,-90.190069,official_emis,exact,open
GTM_002055,02-07-0512-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.749911,-90.16954,official_emis,exact,open
GTM_002056,02-07-0513-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.810945,-90.237041,official_emis,exact,open
GTM_002057,02-07-0536-46,GTM,INSTITUTO DE EDUCACION MEDIA POR COOPERATIVA SANARATE,,3,Diversificado,public,Guatemala,El Progreso,Sanarate,,urban,,,14.787772,-90.195958,official_emis,exact,open
GTM_002058,02-07-0539-45,GTM,COLEGIO PRIVADO ENRIQUE NOVELLA ALVARADO,,2,Basico,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002059,02-07-0546-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002060,02-07-0547-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002061,02-07-0548-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002062,02-07-0555-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002063,02-07-0677-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002064,02-07-0692-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002065,02-07-0721-45,GTM,INSTITUTO DE EDUCACION MEDIA POR COOPERATIVA SANARATE,,2,Basico,public,Guatemala,El Progreso,Sanarate,,urban,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002066,02-07-0781-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,Sanarate,,rural,,,14.814361,-90.238073,admin_centroid,approximate,open
GTM_002067,02-08-0009-43,GTM,"EORM CASERIO SANTA CRUZ, ALDEA EL CARRIZO",,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.794159,-90.257009,official_emis,exact,open
GTM_002068,02-08-0010-43,GTM,"EORM CASERIO LA ESTACION, ALDEA AGUA CALIENTE",,1,Primaria,public,Guatemala,Guatemala,San Antonio La Paz,,rural,,,14.741408,-90.329408,official_emis,exact,open
GTM_002069,02-08-0012-46,GTM,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,,3,Diversificado,public,Guatemala,El Progreso,San Antonio La Paz,,urban,,,14.747302,-90.274897,admin_centroid,approximate,open
GTM_002070,02-08-0013-45,GTM,INEB,,2,Basico,public,Guatemala,El Progreso,San Antonio La Paz,,urban,,,14.747302,-90.274897,admin_centroid,approximate,open
GTM_002071,02-08-0014-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.747302,-90.274897,admin_centroid,approximate,open
GTM_002072,02-08-0020-43,GTM,ESCUELA MUNICIPAL RURAL MIXTA,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.747302,-90.274897,admin_centroid,approximate,open
GTM_002073,02-08-0021-46,GTM,INSTITUTO MUNICIPAL DE EDUCACION DIVERSIFICADA JOSE INES CACERES,,3,Diversificado,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.747302,-90.274897,admin_centroid,approximate,open
GTM_002074,02-08-0205-43,GTM,EOUM,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,urban,,,14.758923,-90.286839,official_emis,exact,open
GTM_002075,02-08-0206-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.790001,-90.249996,official_emis,exact,open
GTM_002076,02-08-0207-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.810097,-90.289489,official_emis,exact,open
GTM_002077,02-08-0208-43,GTM,EORM THELMA MORAZAN RIOS DE MELGAR,,1,Primaria,public,Guatemala,Guatemala,San Antonio La Paz,,rural,,,14.747933,-90.328159,official_emis,exact,open
GTM_002078,02-08-0209-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.754685,-90.268234,official_emis,exact,open
GTM_002079,02-08-0210-43,GTM,EORM,,1,Primaria,public,Guatemala,Guatemala,San Antonio La Paz,,rural,,,14.723199,-90.30072,official_emis,exact,open
GTM_002080,02-08-0211-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.785262,-90.314594,official_emis,exact,open
GTM_002081,02-08-0212-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.738756,-90.238956,official_emis,exact,open
GTM_002082,02-08-0213-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.801141,-90.268479,official_emis,exact,open
GTM_002083,02-08-0214-43,GTM,EORM,,1,Primaria,public,Guatemala,Guatemala,Palencia,,rural,,,14.690212,-90.273696,official_emis,exact,open
GTM_002084,02-08-0215-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.714457,-90.277719,official_emis,exact,open
GTM_002085,02-08-0216-43,GTM,EORM,,1,Primaria,public,Guatemala,Guatemala,San Antonio La Paz,,rural,,,14.700588,-90.252873,official_emis,exact,open
GTM_002086,02-08-0217-43,GTM,EORM 15 DE SEPTIEMBRE,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.811672,-90.329236,official_emis,exact,open
GTM_002087,02-08-0218-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.747359,-90.302789,official_emis,exact,open
GTM_002088,02-08-0219-43,GTM,EORM,,1,Primaria,public,Guatemala,Guatemala,San Antonio La Paz,,rural,,,14.70082,-90.241921,official_emis,exact,open
GTM_002089,02-08-0220-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.739394,-90.271414,official_emis,exact,open
GTM_002090,02-08-0221-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.70573,-90.252336,official_emis,exact,open
GTM_002091,02-08-0222-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.742825,-90.321519,official_emis,exact,open
GTM_002092,02-08-0223-45,GTM,IEBC DE ENSEÑANZA,,2,Basico,public,Guatemala,El Progreso,San Antonio La Paz,,urban,,,14.759252,-90.2858,official_emis,exact,open
GTM_002093,02-08-0226-43,GTM,EORM,,1,Primaria,public,Guatemala,Guatemala,San Antonio La Paz,,rural,,,14.721384,-90.317865,official_emis,exact,open
GTM_002094,02-08-0409-43,GTM,EORM,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.713148,-90.265486,official_emis,exact,open
GTM_002095,02-08-0428-43,GTM,EORM PEM CARLOS HUMBERTO PAZ CANTE,,1,Primaria,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.785262,-90.314594,official_emis,exact,open
GTM_002096,02-08-0462-43,GTM,EORM,,1,Primaria,public,Guatemala,Guatemala,San Antonio La Paz,,rural,,,14.728815,-90.323037,official_emis,exact,open
GTM_002097,02-08-0482-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.747302,-90.274897,admin_centroid,approximate,open
GTM_002098,02-08-0534-45,GTM,INEB DE TELESECUNDARIA,,2,Basico,public,Guatemala,El Progreso,San Antonio La Paz,,rural,,,14.747302,-90.274897,admin_centroid,approximate,open
